timestamp,photodiode,volt_piezo,volt_ld,offset,frequencies
0.01556363,1.35821,9.548656850559002,0.0021873290706841,-0.0062725118076618,377113048052571.75
0.01556863,1.35798,9.549999626605906,0.0021873659608899,-0.0064859751142771,377113048752656.56
0.01557363,1.35753,9.551342402652809,0.0021874028510957,-0.0069194384208925,377113049452741.44
0.01557863,1.35688,9.552685178699711,0.0021874397413015,-0.0075529017275077,377113050152826.25
0.01558363,1.3561,9.554027954746612,0.0021874766315073,-0.0083163650341231,377113050852911.06
0.01558863,1.35517,9.555370730793516,0.0021875135217131,-0.0092298283407386,377113051552995.9
0.01559363,1.35421,9.556713506840415,0.002187550411919,-0.010173291647354,377113052253080.75
0.01559863,1.35326,9.55805628288732,0.0021875873021248,-0.0111067549539694,377113052953165.56
0.01560363,1.35233,9.559399058934222,0.0021876241923306,-0.0120202182605846,377113053653250.4
0.01560863,1.35154,9.560741834981126,0.0021876610825364,-0.0127936815672,377113054353335.2
0.01561363,1.35089,9.562084611028029,0.0021876979727422,-0.0134271448738154,377113055053420.0
0.01561863,1.3505,9.563427387074931,0.002187734862948,-0.0138006081804307,377113055753504.9
0.01562363,1.35027,9.564770163121832,0.0021877717531538,-0.014014071487046,377113056453589.7
0.01562863,1.35022,9.566112939168736,0.0021878086433597,-0.0140475347936614,377113057153674.5
0.01563363,1.3503,9.56745571521564,0.0021878455335655,-0.0139509981002765,377113057853759.3
0.01563863,1.3505,9.56879849126254,0.0021878824237713,-0.0137344614068919,377113058553844.1
0.01564363,1.35072,9.570141267309443,0.0021879193139771,-0.0134979247135074,377113059253929.0
0.01564863,1.35092,9.571484043356346,0.0021879562041829,-0.0132813880201227,377113059954013.8
0.01565363,1.35109,9.57282681940325,0.0021879930943887,-0.0130948513267381,377113060654098.6
0.01565863,1.35117,9.574169595450153,0.0021880299845945,-0.0129983146333534,377113061354183.44
0.01566363,1.35112,9.575512371497055,0.0021880668748004,-0.0130317779399686,377113062054268.25
0.01566863,1.35101,9.576855147543956,0.0021881037650062,-0.013125241246584,377113062754353.1
0.01567363,1.35081,9.57819792359086,0.002188140655212,-0.0133087045531994,377113063454437.94
0.01567863,1.35058,9.57954069963776,0.0021881775454178,-0.0135221678598149,377113064154522.75
0.01568363,1.35036,9.580883475684663,0.0021882144356236,-0.0137256311664302,377113064854607.56
0.01568863,1.35022,9.582226251731566,0.0021882513258294,-0.0138490944730456,377113065554692.4
0.01569363,1.35013,9.58356902777847,0.0021882882160352,-0.0139225577796608,377113066254777.25
0.01569863,1.35016,9.58491180382537,0.002188325106241,-0.0138760210862762,377113066954862.06
0.01570363,1.3503,9.586254579872277,0.0021883619964469,-0.0137194843928916,377113067654946.9
0.01570863,1.35047,9.587597355919176,0.0021883988866527,-0.0135329476995067,377113068355031.7
0.01571363,1.35072,9.58894013196608,0.0021884357768585,-0.0132664110061222,377113069055116.56
0.01571863,1.35101,9.59028290801298,0.0021884726670643,-0.0129598743127374,377113069755201.4
0.01572363,1.35129,9.591625684059885,0.0021885095572701,-0.0126633376193527,377113070455286.2
0.01572863,1.35146,9.592968460106784,0.0021885464474759,-0.0124768009259681,377113071155371.0
0.01573363,1.35151,9.59431123615369,0.0021885833376817,-0.0124102642325836,377113071855455.8
0.01573863,1.35146,9.59565401220059,0.0021886202278876,-0.0124437275391988,377113072555540.7
0.01574363,1.35131,9.596996788247496,0.0021886571180934,-0.0125771908458143,377113073255625.5
0.01574863,1.35112,9.598339564294395,0.0021886940082992,-0.0127506541524295,377113073955710.3
0.01575363,1.35081,9.5996823403413,0.002188730898505,-0.0130441174590449,377113074655795.1
0.01575863,1.35047,9.6010251163882,0.0021887677887108,-0.0133675807656603,377113075355879.94
0.01576363,1.35011,9.602367892435105,0.0021888046789166,-0.0137110440722758,377113076055964.8
0.01576863,1.34985,9.603710668482003,0.0021888415691224,-0.0139545073788911,377113076756049.6
0.01577363,1.34963,9.60505344452891,0.0021888784593283,-0.0141579706855063,377113077456134.44
0.01577863,1.34951,9.60639622057581,0.0021889153495341,-0.0142614339921218,377113078156219.25
0.01578363,1.34946,9.607738996622714,0.0021889522397399,-0.0142948972987371,377113078856304.06
0.01578863,1.34949,9.609081772669615,0.0021889891299457,-0.0142483606053522,377113079556388.94
0.01579363,1.34954,9.61042454871652,0.0021890260201515,-0.0141818239119677,377113080256473.75
0.01579863,1.34966,9.611767324763422,0.0021890629103573,-0.014045287218583,377113080956558.56
0.01580363,1.34971,9.613110100810324,0.0021890998005631,-0.0139787505251984,377113081656643.4
0.01580863,1.34974,9.614452876857229,0.0021891366907689,-0.0139322138318138,377113082356728.2
0.01581363,1.34968,9.61579565290413,0.0021891735809748,-0.0139756771384291,377113083056813.06
0.01581863,1.34954,9.617138428951032,0.0021892104711806,-0.0140991404450445,377113083756897.9
0.01582363,1.34932,9.618481204997934,0.0021892473613864,-0.0143026037516598,377113084456982.7
0.01582863,1.34901,9.619823981044837,0.0021892842515922,-0.0145960670582752,377113085157067.5
0.01583363,1.34862,9.62116675709174,0.002189321141798,-0.0149695303648906,377113085857152.4
0.01583863,1.34822,9.622509533138643,0.0021893580320038,-0.0153529936715059,377113086557237.2
0.01584363,1.34783,9.623852309185544,0.0021893949222096,-0.0157264569781212,377113087257322.0
0.01584863,1.34749,9.625195085232448,0.0021894318124155,-0.0160499202847366,377113087957406.8
0.01585363,1.34718,9.626537861279347,0.0021894687026213,-0.016343383591352,377113088657491.6
0.01585863,1.34693,9.627880637326252,0.0021895055928271,-0.0165768468979674,377113089357576.5
0.01586363,1.34679,9.629223413373154,0.0021895424830329,-0.0167003102045826,377113090057661.3
0.01586863,1.34673,9.630566189420058,0.0021895793732387,-0.0167437735111979,377113090757746.1
0.01587363,1.34676,9.63190896546696,0.0021896162634445,-0.0166972368178133,377113091457830.94
0.01587863,1.34684,9.633251741513863,0.0021896531536503,-0.0166007001244286,377113092157915.75
0.01588363,1.34696,9.634594517560764,0.0021896900438562,-0.016464163431044,377113092858000.6
0.01588863,1.34712,9.635937293607668,0.002189726934062,-0.0162876267376592,377113093558085.44
0.01589363,1.34727,9.637280069654569,0.0021897638242678,-0.0161210900442747,377113094258170.25
0.01589863,1.34738,9.638622845701471,0.0021898007144736,-0.01599455335089,377113094958255.06
0.01590363,1.34741,9.639965621748374,0.0021898376046794,-0.0159480166575054,377113095658339.9
0.01590863,1.34741,9.641308397795278,0.0021898744948852,-0.0159314799641208,377113096358424.75
0.01591363,1.34741,9.64265117384218,0.002189911385091,-0.0159149432707361,377113097058509.56
0.01591863,1.34732,9.643993949889085,0.0021899482752968,-0.0159884065773514,377113097758594.4
0.01592363,1.34718,9.645336725935984,0.0021899851655027,-0.0161118698839668,377113098458679.2
0.01592863,1.34701,9.646679501982888,0.0021900220557085,-0.0162653331905822,377113099158764.0
0.01593363,1.34682,9.64802227802979,0.0021900589459143,-0.0164387964971977,377113099858848.9
0.01593863,1.34656,9.649365054076693,0.0021900958361201,-0.0166822598038129,377113100558933.7
0.01594363,1.34634,9.650707830123595,0.0021901327263259,-0.016885723110428,377113101259018.5
0.01594863,1.34606,9.652050606170498,0.0021901696165317,-0.0171491864170434,377113101959103.3
0.01595363,1.34575,9.6533933822174,0.0021902065067375,-0.0174426497236588,377113102659188.2
0.01595863,1.34541,9.654736158264305,0.0021902433969434,-0.0177661130302742,377113103359273.0
0.01596363,1.34507,9.656078934311203,0.0021902802871492,-0.0180895763368895,377113104059357.8
0.01596863,1.34471,9.657421710358108,0.002190317177355,-0.0184330396435048,377113104759442.6
0.01597363,1.34437,9.65876448640501,0.0021903540675608,-0.0187565029501202,377113105459527.44
0.01597863,1.34397,9.660107262451913,0.0021903909577666,-0.0191399662567355,377113106159612.3
0.01598363,1.34358,9.661450038498815,0.0021904278479724,-0.019513429563351,377113106859697.1
0.01598863,1.34319,9.662792814545718,0.0021904647381782,-0.0198868928699662,377113107559781.94
0.01599363,1.34291,9.664135590592622,0.0021905016283841,-0.0201503561765816,377113108259866.75
0.01599863,1.34265,9.665478366639524,0.0021905385185899,-0.0203938194831971,377113108959951.56
0.01600363,1.34251,9.666821142686429,0.0021905754087957,-0.0205172827898123,377113109660036.44
0.01600863,1.3424,9.668163918733327,0.0021906122990015,-0.0206107460964277,377113110360121.25
0.01601363,1.34243,9.669506694780232,0.0021906491892073,-0.0205642094030429,377113111060206.06
0.01601863,1.34251,9.670849470827132,0.0021906860794131,-0.0204676727096582,377113111760290.9
0.01602363,1.34274,9.672192246874037,0.0021907229696189,-0.0202211360162736,377113112460375.7
0.01602863,1.34302,9.673535022920936,0.0021907598598247,-0.0199245993228889,377113113160460.56
0.01603363,1.34338,9.674877798967842,0.0021907967500306,-0.0195480626295043,377113113860545.4
0.01603863,1.34378,9.676220575014744,0.0021908336402364,-0.0191315259361197,377113114560630.2
0.01604363,1.34423,9.677563351061648,0.0021908705304422,-0.018664989242735,377113115260715.0
0.01604863,1.34462,9.678906127108547,0.002190907420648,-0.0182584525493505,377113115960799.8
0.01605363,1.34502,9.680248903155452,0.0021909443108538,-0.0178419158559657,377113116660884.7
0.01605863,1.34535,9.681591679202354,0.0021909812010596,-0.0174953791625811,377113117360969.5
0.01606363,1.34561,9.682934455249256,0.0021910180912654,-0.0172188424691965,377113118061054.3
0.01606863,1.34575,9.68427723129616,0.0021910549814713,-0.0170623057758119,377113118761139.1
0.01607363,1.34583,9.68562000734306,0.0021910918716771,-0.0169657690824271,377113119461224.0
0.01607863,1.34583,9.686962783389964,0.0021911287618829,-0.0169492323890425,377113120161308.8
0.01608363,1.34577,9.688305559436866,0.0021911656520887,-0.016992695695658,377113120861393.6
0.01608863,1.34563,9.689648335483769,0.0021912025422945,-0.0171161590022732,377113121561478.44
0.01609363,1.34549,9.690991111530671,0.0021912394325003,-0.0172396223088884,377113122261563.25
0.01609863,1.34532,9.692333887577574,0.0021912763227061,-0.0173930856155037,377113122961648.1
0.01610363,1.34521,9.693676663624476,0.002191313212912,-0.0174865489221192,377113123661732.94
0.01610863,1.34513,9.69501943967138,0.0021913501031178,-0.0175500122287346,377113124361817.75
0.01611363,1.34513,9.69636221571828,0.0021913869933236,-0.01753347553535,377113125061902.56
0.01611863,1.34524,9.697704991765184,0.0021914238835294,-0.0174069388419653,377113125761987.4
0.01612363,1.34549,9.699047767812086,0.0021914607737352,-0.0171404021485805,377113126462072.25
0.01612863,1.34577,9.70039054385899,0.002191497663941,-0.0168438654551961,377113127162157.06
0.01613363,1.34617,9.701733319905893,0.0021915345541468,-0.0164273287618113,377113127862241.9
0.01613863,1.34656,9.703076095952795,0.0021915714443526,-0.0160207920684267,377113128562326.7
0.01614363,1.34698,9.704418871999696,0.0021916083345585,-0.015584255375042,377113129262411.5
0.01614863,1.34738,9.7057616480466,0.0021916452247643,-0.0151677186816574,377113129962496.4
0.01615363,1.34772,9.7071044240935,0.0021916821149701,-0.0148111819882728,377113130662581.2
0.01615863,1.34794,9.708447200140403,0.0021917190051759,-0.0145746452948882,377113131362666.0
0.01616363,1.34808,9.709789976187306,0.0021917558953817,-0.0144181086015036,377113132062750.8
0.01616863,1.34811,9.71113275223421,0.0021917927855875,-0.0143715719081187,377113132762835.6
0.01617363,1.34805,9.712475528281113,0.0021918296757933,-0.014415035214734,377113133462920.5
0.01617863,1.34794,9.713818304328017,0.0021918665659992,-0.0145084985213495,377113134163005.3
0.01618363,1.34777,9.715161080374918,0.002191903456205,-0.0146619618279648,377113134863090.1
0.01618863,1.34757,9.71650385642182,0.0021919403464108,-0.0148454251345802,377113135563174.94
0.01619363,1.34738,9.717846632468722,0.0021919772366166,-0.0150188884411954,377113136263259.8
0.01619863,1.34721,9.719189408515623,0.0021920141268224,-0.0151723517478108,377113136963344.6
0.01620363,1.3471,9.720532184562527,0.0021920510170282,-0.0152658150544262,377113137663429.44
0.01620863,1.34701,9.72187496060943,0.002192087907234,-0.0153392783610415,377113138363514.25
0.01621363,1.34693,9.723217736656332,0.0021921247974399,-0.0154027416676569,377113139063599.06
0.01621863,1.3469,9.724560512703237,0.0021921616876457,-0.0154162049742723,377113139763683.94
0.01622363,1.34687,9.725903288750136,0.0021921985778515,-0.0154296682808876,377113140463768.75
0.01622863,1.34684,9.72724606479704,0.0021922354680573,-0.0154431315875029,377113141163853.56
0.01623363,1.34684,9.728588840843942,0.0021922723582631,-0.0154265948941183,377113141863938.4
0.01623863,1.34684,9.729931616890845,0.0021923092484689,-0.0154100582007337,377113142564023.2
0.01624363,1.34684,9.731274392937747,0.0021923461386747,-0.0153935215073488,377113143264108.06
0.01624863,1.34684,9.73261716898465,0.0021923830288805,-0.0153769848139642,377113143964192.9
0.01625363,1.34687,9.733959945031554,0.0021924199190864,-0.0153304481205795,377113144664277.7
0.01625863,1.3469,9.735302721078456,0.0021924568092922,-0.0152839114271949,377113145364362.5
0.01626363,1.34696,9.73664549712536,0.002192493699498,-0.0152073747338103,377113146064447.3
0.01626863,1.34707,9.73798827317226,0.0021925305897038,-0.0150808380404257,377113146764532.2
0.01627363,1.34721,9.739331049219164,0.0021925674799096,-0.014924301347041,377113147464617.0
0.01627863,1.34732,9.740673825266065,0.0021926043701154,-0.0147977646536563,377113148164701.8
0.01628363,1.34741,9.742016601312969,0.0021926412603212,-0.0146912279602717,377113148864786.6
0.01628863,1.34741,9.74335937735987,0.0021926781505271,-0.0146746912668871,377113149564871.44
0.01629363,1.34735,9.744702153406774,0.0021927150407329,-0.0147181545735024,377113150264956.3
0.01629863,1.34718,9.746044929453676,0.0021927519309387,-0.0148716178801178,377113150965041.1
0.01630363,1.34687,9.74738770550058,0.0021927888211445,-0.0151650811867332,377113151665125.94
0.01630863,1.34645,9.74873048154748,0.0021928257113503,-0.0155685444933486,377113152365210.75
0.01631363,1.34592,9.750073257594384,0.0021928626015561,-0.0160820077999639,377113153065295.6
0.01631863,1.34527,9.751416033641286,0.0021928994917619,-0.0167154711065791,377113153765380.44
0.01632363,1.34459,9.752758809688189,0.0021929363819678,-0.0173789344131944,377113154465465.25
0.01632863,1.34386,9.754101585735093,0.0021929732721736,-0.0180923977198097,377113155165550.06
0.01633363,1.34319,9.755444361781992,0.0021930101623794,-0.018745861026425,377113155865634.9
0.01633863,1.3426,9.756787137828896,0.0021930470525852,-0.0193193243330405,377113156565719.75
0.01634363,1.34209,9.758129913875798,0.002193083942791,-0.0198127876396558,377113157265804.56
0.01634863,1.34178,9.7594726899227,0.0021931208329968,-0.0201062509462712,377113157965889.4
0.01635363,1.34164,9.760815465969603,0.0021931577232026,-0.0202297142528866,377113158665974.2
0.01635863,1.34167,9.762158242016506,0.0021931946134084,-0.020183177559502,377113159366059.0
0.01636363,1.34192,9.763501018063408,0.0021932315036143,-0.0199166408661173,377113160066143.9
0.01636863,1.34234,9.76484379411031,0.0021932683938201,-0.0194801041727326,377113160766228.7
0.01637363,1.34291,9.766186570157211,0.0021933052840259,-0.018893567479348,377113161466313.5
0.01637863,1.34358,9.767529346204118,0.0021933421742317,-0.0182070307859634,377113162166398.3
0.01638363,1.34428,9.768872122251018,0.0021933790644375,-0.0174904940925788,377113162866483.1
0.01638863,1.34507,9.770214898297922,0.0021934159546433,-0.0166839573991941,377113163566568.0
0.01639363,1.34586,9.771557674344823,0.0021934528448491,-0.0158774207058094,377113164266652.8
0.01639863,1.34656,9.772900450391727,0.002193489735055,-0.0151608840124246,377113164966737.6
0.01640363,1.34718,9.774243226438628,0.0021935266252608,-0.0145243473190399,377113165666822.44
0.01640863,1.34769,9.775586002485532,0.0021935635154666,-0.0139978106256553,377113166366907.25
